0
1.2498624087591241
1.3447980666587591
1.376733831455169
1.4330789296658943
1.2904908161205682
1.2130890189745662
1.381609846794586
1.2232459260419932
1.5242019206680586
1.4133524348977489
1.5206990009082653
1.3951185649812592
1.6361010128413815
1.346192968702888
1.3435316620543711
1.2126484437993872
1.3703805975496168
1.2943340782763169
1.284338588160811
1.2949756011064615
1.4616936691195122
1.2007572864321607
1.1458023560209423
1.3738101608536393
1.2950318251533743
1.1539421885753613
1.2626002728512957
1.3781261831484817
1.1400410453163456
1.3023258349195366
1.2877859818813435
1.1883160224877019
1.4163456858748686
1.3693126527915422
1.156334324764535
1.4487357267514334
1.5013607452618052
1.245623066961225
1.3544284466443444
1.5809636469390718
1.5352629053366293
1.2141989533011273
1.5416844857640906
1.1905809362662154
1.297230517862088
1.2633033325902807
1.3132096295340134
1.3824035200514349
1.244009973443494
1.2811110879243184
1.332754435483871
1.1856085546320698
1.3991114248879617
1.5193579519710014
1.125362077955938
1.5281529742388764
1.5245301479618691
1.2500918030325774
1.5302764882742028
1.3008518044981692
1.420485958702065
1.3383654580840478
1.4526329538940301
1.3587352274872568
1.3929741664696145
1.3230634820426488
1.2996780551129992
1.1803194435933575
1.2026027626902702
1.5329679012345683
1.2270063831021876
1.1276380344108445
1.5588006403903334
1.4823571109123437
1.3542930687759753
1.5210672605524336
1.1679819708570016
1.2991859899281393
1.4051944427292375
1.1205770205785865
1.4518181958009693
1.3817788461538463
1.3502939681771433
1.2821254090768757
1.2967808936467307
1.3654372958197212
1.293981707676875
1.2585961808712904
1.4954326839197434
1.5207093511951668
1.1262986756832911
1.543576955223881
1.3430419431013159
1.3347758641899374
1.5379534347625639
1.38199102236669
1.403294601280559
1.3105004616030216
1.1296261931818186
1.0970413140483153
1.3829168826472185
1.418916758448786
1.385672723227529
1.0999820979222088
1.2929526707776087
1.3367111025984804
1.247685248085248
1.4171271535856276
1.2969903795466524
1.1609464552371471
1.455574247144341
1.371900362916529
1.1788705486420912
1.312234062098108
1.275430120128919
1.194880223186609
1.514114805767867
1.2543479434651423
1.18027411589896
1.159221192278255
1.3465972890249236
1.2553969707169306
1.1576880047106326
1.3518400750285438
1.255330733361594
1.3564396496611686
1.2172796492847255
1.1298543342895124
1.3185898330091879
1.1579181617878502
1.5600012964283405
1.318766997117345
1.2758149602434474
1.265093872446853
1.2035384989200866
1.0899818314920804
1.2472327660029976
1.4105087374552598
1.3865017134611917
1.570727016720446
1.4247365491651205
1.3879680908967211
1.1911947715166806
1.3874020207165902
1.1846815841815843
1.343833727111636
1.2942961889334132
1.2944902616960043
1.4189406300484653
1.4803805171470978
1.3138698498882149
1.4832324989393297
1.2249051390513905
1.3498740222740222
1.1422320926764924
1.3116806012727673
1.2522289569990852
1.3508716710021056
1.3482771655841788
1.3830142490952955
1.1846935383218926
1.3027444548924165
1.1671386366543033
1.3595902793050365
1.2459181153533714
1.1965972418216806
1.3289974287050024
1.4119229908793662
1.2672372409106356
1.443236578707916
1.3427549382285193
1.3398691169133543
1.31145503504242
1.439140794223827
1.4189003765396644
1.379600734201556
1.311068660626569
1.1577990112650944
1.3653936091614332
1.3403171311048026
1.3210830598983463
1.3187352079207924
1.336972543575505
1.2120737821905054
1.3353002233923725
1.379438236412011
1.3127391494958351
1.4052937696296837
1.506757243130227
1.3172400388726917
1.3910588379504782
1.2187656196654149
1.0697007753335739
1.3669131915600599
1.4021062596821383
1.4288991677617167
1.23751662087172
1.2671084785133566
1.1691704176120685
1.5410345656954367
1.4480650392327814
1.251287197885196
1.4626087688766634
1.392428668420606
1.4401075428839978
1.5095947734892117
1.4990169152523
1.2837755986641086
1.186382988648733
1.5178444831239593
1.5049493291107594
1.5327430453160327
1.564983415411356
1.1746093286600163
1.319929474349521
1.3905812557182065
1.3561010048510047
1.485419748379718
1.3745469227060905
1.4716515309768567
1.2993855184233079
1.2414297674418606
1.255476386036961
1.178715402124431
1.3662416322787712
1.3890474607013301
1.4275198294586116
1.2482209748553752
1.6290199075719871
1.3336913075326582
1.391991809175937
1.2524139399531549
1.3604272252285876
1.437577034883721
1.2987634741667704
1.3486077471059663
1.3213596916299564
1.5369064435269832
1.2947501728263753
1.405993385906894
1.2663450746268659
1.0830339116100165
1.2838999909982896
1.2930643797643797
1.3136034333369437
1.2302563969443001
1.3884988092305166
1.2010758646108481
1.404489516371283
1.2478489090431129
1.095082064403395
1.18096290310167
1.393069240196078
1.3502456724849714
1.2709506569343068
1.3792814276906213
1.2594705977513552
1.357489220434307
1.3536724252934893
1.2594383835393383
1.312316706121069
1.3002943835461636
1.3821042829190524
1.3639957641141043
1.3949923204158787
1.3722108055123108
1.3138365341670386
1.4657649930773158
1.5712555943501034
1.461896585930396
1.4786786431152152
1.4000816857030325
1.3709375780274655
1.1493790617602753
1.4485089699833729
1.4976785150078993
1.2272278962155014
1.2751315194059292
1.284752996053104
1.2489074825133721
1.561696052191368
1.394945527323355
1.3699582375015134
1.158957849155887
1.432154851285013
1.4312639545884578
1.096246578378678
1.208137216780079
1.0881998545454545
1.433654534190351
1.129976604333141
1.2487931658431348
1.3965367141453828
1.238652052164173
1.33693151733946
1.2215015137029954
1.478728359592215
1.1738263805778766
1.0697007753335739
1.401490092002831
1.2764501204819276
1.434047821663121
1.280717333803562
1.31028767206355
1.4783637569427175
1.5934546834345185
1.1907992531740106
1.4670284334023462
1.3351417772861351
1.3327222563263077
1.2717758960508068
1.4196823516199675
1.498089285714286
1.5429670923837049
1.2913249629848982
1.2027183310444054
1.3780538456905378
1.3893499853929303
1.2271278703286808
1.0722739427271004
1.4072290995749066
1.2865544554455448
1.1742744906805374
1.2106053849389986
1.3630198053264841
1.2883663679493937
1.4504362109771218
1.2642840771585164
1.4490314482265703
1.2795635382771022
1.490985336024697
1.6372902104300087
1.1557581378209068
1.3007433790752556
1.2891807739641734
1.3185333289334744
1.176559413705447
1.123444915018111
1.6017564309863295
1.2131710307436387
1.2414297674418606
1.2659031408019377
1.4087066200984288
1.388304983512723
1.3357594081518707
1.3830359696483294
1.2583559859630182
1.1771800398478538
1.38661820205956
1.321050094716902
1.599526247755835
1.515473471040907
1.3627735567091395
1.4663812851283606
1.3733032908992415
1.3129152187808704
1.2702209461515062
1.3001138543286677
1.1542533092339589
1.1916474834178696
1.5783218401316992
1.2008946755109358
1.3015952362297267
1.3061899938783463
1.224332883095833
1.297957847263981
1.5235918172030145
1.5695278974824227
1.4692877241379307
1.313610996916752
1.602988241442383
1.2737150481494373
1.171180329707301
1.2694767977061798
1.4348107210317202
1.3968612209915614
1.339648166379522
1.371012777220042
1.4448476658476657
1.267960396039604
1.1298543342895124
1.3592729829495516
1.3924785539215685
1.0625269141331497
1.41759182490216
1.568387945318973
1.4392222947490572
1.5422019194438146
1.2551507205291759
1.5355441201864966
1.275221670305677
1.4431035637852423
1.4213693581522753
1.4065262747450509
1.1647108741278571
1.1092593180756656
1.3112292532122503
1.0729988807014272
1.2184831016721938
1.096357039187228
1.2481818348736153
1.2081811096357022
1.2527049814520403
1.4582138475990494
1.15399825094357
1.2263918500590982
1.3195582680512539
1.5587655210643012
1.2772064772145417
1.1993385339838876
1.3665207139709123
1.1039443653691443
1.2448283815221006
1.203170741222367
1.1911800190181863
1.4047269458206806
1.471209434319228
1.2713561572956191
1.6310610550867801
1.413406986436311
1.2209726275016142
1.3526327370994724
1.2864988527573384
1.425412981455064
1.3797575304581808
1.5699641328132432
1.3848229813664594
1.2295397841086138
1.3245404178019984
1.3963052831576366
1.2939376443418014
1.236851961311123
1.2936385372714487
1.3252393604784907
1.4157270162628612
1.3753970784465204
1.2275438736757944
1.300477368239752
1.5573313785483598
1.3570107240767622
1.2255056719861566
1.3595270245113251
1.5828027786167322
1.3354750896771623
1.2756421187448541
1.3577059558990674
1.2796036618942728
1.3009874474193763
1.6647902264600711
1.4069949080809419
1.4705342576080078
1.2698265697160267
1.2362105147261218
1.4792691238847446
1.4046550561108728
1.3268378923585895
1.3174346668357324
1.3014846683776848
1.190242490631306
1.3592751749315488
1.2790832456965742
1.4622538981288984
1.2906761160418596
1.288270346779901
1.356980437780076
1.3489000135482996
1.5339571156721488
1.1352867302163716
1.5451859982387721
1.37900624725033
1.3942807838350957
1.2209087902523936
1.3110198451910409
1.2903465149123536
1.4051213881332258
1.170469795361528
1.3627984330484335
1.239194539249147
1.2931676610978524
1.3437186442801652
1.2819448981149355
1.5284049008168037
1.2779271127345178
1.1465189768291668
1.4200335296782964
1.4280055916984788
1.2846966126656845
1.5036485574852883
1.3589898026861216
1.3953894670269649
1.4474065513896022
1.1798761476484916
1.336006585811163
1.1817886959335562
1.1979898948518366
1.2785904665995305
1.468317353926854
1.5600563169549344
1.072254199604743
1.3955997196147756
1.2263185304804196
